Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@d57e7b4,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a732481,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@21c9f101,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e87ac27,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60a2da02,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@10f66e77,org.apache.zookeeper.common,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3037511,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@700fff4e,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@154dcba,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76745c70,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ceede6b,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@677ff7,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@12f51240,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c71575d,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ab7361f,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b2b9626,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a7d163e,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c7d3fb,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5261e03c,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c46c70b,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f2d0214,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1cd53d82,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2aad7342,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@375e5dde,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24a7dff1,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71595a39,com.yahoo.zookeeper.server,1.0
