Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@4e06f3ec,de.ugoe.cs.tcs.se.graph.SEFile@7148d62d,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4e06f3ec,de.ugoe.cs.tcs.se.graph.SEFile@65e5fedf,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4e06f3ec,de.ugoe.cs.tcs.se.graph.SEFile@6a6bc327,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4e06f3ec,de.ugoe.cs.tcs.se.graph.SEFile@5b22051b,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4e06f3ec,de.ugoe.cs.tcs.se.graph.SEFile@7ef968d,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4e06f3ec,de.ugoe.cs.tcs.se.graph.SEFile@4e252b7d,4.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4e06f3ec,de.ugoe.cs.tcs.se.graph.SEFile@34c85c0,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7148d62d,de.ugoe.cs.tcs.se.graph.SEFile@51645811,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7148d62d,de.ugoe.cs.tcs.se.graph.SEFile@328d798a,3.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@7148d62d,de.ugoe.cs.tcs.se.graph.SEFile@65e5fedf,4.0,Undirected
