Commit;Size
4e2502358526b944fc5514c206d306e97ff271bb;100.0
bf238f51370a54a19d3bfdff434216ea07f0c8bf;100.0
11b40fec0ff29fe27e6a582a8049fa5723f98a3b;100.0
72e607f3be66c30c72b32c24b44e9deaa8e54608;100.0
79a1ae24903092aa78f6cd718566a03311784572;100.0
f271b6ac792e43e863f0f84c6a2fa1adae335ae3;100.0
d95abe8c01d256da2ce0a5a88f4593138156a4e5;100.0
349d13278434f3b656bd85135be7c9bd49aba662;100.0
5f3dbf2a6bdd194182fbd44887997bd1b5822762;100.0
17697da8f91246ae062a620aebcdf365d446264a;100.0
23922930021ac7008f6fc7d2ac616eed61551ded;100.0
16b723a8cb35a577a74c7ff4577851deeb81aad5;100.0
21caa8c901080335a0ef849c55192f129d2c2dad;100.0
5e0ab99fcc10c2c4fbd1bdb29cbddbe0b2a5fe09;100.0
3ee8f04a0041d8f82c172877733b56b369af0a57;100.0
8e740e37ade8106c64f1ee95ebe0f0ecf8ef7d81;100.0
fc8b80bd0adb6ba46c8ae6f40a20bc08e2adacff;100.0
60d6ef38c49a5ff523eff484907e0b3bc811a89e;100.0
1af137d843c9ba2e07015e654a4d84b59fc2a738;100.0
83053ca9af909a05114b1c1c51df005785daee52;100.0
028ec5bf37a6122f9c93a93141dba043f6c1875e;100.35671819262782
2c185bd5f02ea842b9d2f4628a7204c0453eec0d;100.11848341232228
8cc2a7f6853c32e49d7aa93176b667502ce74f7c;100.0
9423d7466d9507bc243ca3e7bea5a97986bd3bb6;100.29585798816568
0a914ba3cd05f9a74ce19c7843f56445fa2a932c;100.0
3734100febf7895923028a5ef836027eed2015c0;100.11799410029498
b5f94113b15716e7fed81ea643f3948040079422;100.0
1f19c0e210dc3d22c5429b09985b2d6deb9f3340;100.0
1c3a16be161eb2e994df5454f7de3335c3ca1246;100.0
036c8e95e36e57f0fd5c7b4c6a1946ad27f1367a;100.82498526812022
7177eda1fa84d3e2db4119c74d470e5c344133bf;100.64289888953829
f06a78939a6c448717856db21c8a33565d450402;100.0
bb1f188c19712d76c1b5a70b413a0a9ee2eb0657;100.0
06fd261a76e5ad8e791fd0fd4dd2994614f062ec;100.0
b76cc1c64b511955b1adde53e446fb769e739a5b;100.0
b8bac26e9eff1d912ee79b831eee2b8094005c1f;100.0
b34dc691bb57b0fb5db144957ef56bd821abf967;100.0
42d21481ddff8417c45f2dc0d223303edf25dda6;100.0
5a8369ae9b15555130951bc223352c8eb7ad64e3;100.0
e0a2505580dea6d2d95d9677a0f1ec686ce398f4;100.0
ca6b722bd0cea0975580d74fefd53f25e9330cc5;100.0
a2591c497f9f6f00c84b70d7a9f0b92b431e456e;100.0
f56845c4ff08be03e61d293e54d7bcae72dccf30;100.17421602787456
bd638aae11d6723b17c7b533e3e21c2106dd581a;100.0
5b07e197cb808cee108e1935cae18fc199c82a9f;100.05797101449275
7adfab6afa06e61a696b1d59d614a145705c38ea;100.0
00f2ba3ffc0a6b8e6e1c1762ae886e78d7101e2b;100.0
91e3a170edbbf190606147ab4894d2cd59ebfc49;100.0
73cb1ca7ab185a09279cf8cd1d1331b436fca467;100.0
fa8bff819197ce790ca365da97449d192ad7977c;100.0
04cf7acd667d27ed8faebb6c1668a98ca7aa92a8;100.0
be87972d5093a0f2be921e46506c18eea9b7fa3e;100.0
7ee3a1eae7e4da72b41078bfd768fe3010d1e80b;100.0
8242a4c178a5a723de6841258607ac2bb69eff67;100.0
11e1cf724a0e40949882ab09bd5f57ad50a509c2;100.0
2cc5eeb074081aa5157da3420995f5cd85220c40;99.76825028968713
0922aa512a2ba68dc685fc0984fd7662df84a3b9;100.05807200929152
138a061c378580203769c01e27d6052e9a1ab12b;100.0
5892839f1d0e52a17b4672eda27ccb10687cc03b;100.0
fe0106d4a0ceaded2f6f38bdc83292de28888b4f;100.05803830528149
add0adf311d260b9e727e172d5248161bdc62d16;100.0
82596c5749686ab5c747f191b1b8ee8359ae54d7;100.0
45dba462b8f16d86e3246bc28910fb241ef332e1;100.0
b194bca4cce763322185b65e833615cf5931821f;100.0
1785e0ff44d3f58c64cda0b257bdf0c23d7f40b0;100.0
1c8bd4bdfd2ebc2688c67f9c703cc2036fde92c5;100.0
45b3e3e844b7730ffc76cf0ab55049178ef943e7;100.0
0ccd9d436ae9b5cb3f7c726e035be8ab78c90616;100.17401392111368
553cbaf6571c922c8d79cc70b48f9a7cd480d390;100.0
3b959179ad7d880f8b1c479adf3fb3f42e85e67b;100.0
a360578bd1239985835519c6162ed4f5e9745ee1;100.0
06e9a160f0aae59e95ff04a9cdd431a01127cf91;100.0
1e5003f92816ad6a55e57c81de9c0b2a1f9fe092;100.0
fdd1e3dcd9a12ceed831dd7460492b6dd788721c;100.05790387955993
a101bab996d6cfad8369dc96626bb7d016318351;100.17361111111111
4ee2fc9ee93d35c85dcb6f90695ee2fc341a5d77;100.0
a6296773d14db2339289179cf80ddb0339519229;100.0
0ec1c1e5bca85141ddbe164d50743c13b572e73b;100.0
9c125bd010de5bcd60f66ba2c3b0c019f108a5e0;100.0
a56ba59f996e252460e55514ac76b72a5537963f;100.0
621771d568d1d857a11d2af50c27523220a34120;100.0
20d4741dede34c00891bd18b6f4e19a56d19e17d;100.0
463a8c9b81f4ce3a1c64565748e25f72eeba7988;100.92432120161756
8a131ed14c3c51da13d1fce56892e2c1edfe8053;100.0
a67888d4b666f0b492c1e410fa96056eec5f54ba;100.0
b7808929786eee130e9a724390ff148644d0b127;100.05724098454493
f7c12d726216fcdb47a5ec0b25314cd14aca723c;100.0
aabbc879e389bfa3538cbdfa52a19fbfae904616;100.0
1c187042577258360680de517151d748807ff6c8;100.0
3f219d6fbf87186edcd934848bff80ae608a6af7;100.0
6475f49ce82cf568430792b81b58117e41423b17;100.51487414187643
9429dd07ce38359d905b30f86a5cfbe9a108841b;100.0
e16cea14048cba867db28157ceed2d60a2a398d8;100.39840637450199
269eb82f739828c3c5a081e361bec31437f7a9c7;100.39682539682539
1a6a0013aa55f0bfd6d8ff42e32e1a9f1b39633c;100.0
aa668679e7105e101226e4a2d2beaafb1e86c403;100.05646527385657
dc45c497353371fbd70bd3efd5c7f9ec5ebb926a;100.0
376114096b824df8888854e69c1e86e34817c1a8;100.0
5fb4ec168fb8c7a7d0431e5d5e62d03979d0d8a3;100.0
a13c57ff23ab066075038967e4b5c186adb405c5;100.0
6e7005fe35cf0a608e84ee8e7534ba6510e9b838;100.0
3ed354b373c574442d0e75c4b576010bce42efb8;100.0
50716b66a0fc7ec75ece948dd513840e324db228;100.0
4220069b47e41b3a60a2291f51710a3040ee65c2;100.0
9caff86bbc56d22c1a79e8469f8f3fa7ab885d16;100.0
39c934f1e82c743ebc4bc212eee81201577def82;100.0
988797d5921f8acb2588836aed76fe5d14ad7341;100.0
6f319d8db9f01db5eaba0e5388807b2f26293054;100.0
2421dad773296c4203457c46008055fe4815ece5;100.0
9ff702b2716955aca7ab1f30fb21f0133397b99f;100.0
92d79ba3a7c40f2c00c1fc473dfcf8f6ae820f28;100.0
4480c2e9da799970d30cc28f48795dc55da0c6a3;100.0
06c3b14457281b7103190321f981e45ec5ddd244;100.0
b7a37792c09ebc2e85e0d9e5213cac9685b8208c;100.0
bb5ee1e699dbaab8e18af3659a71d72166bd67cc;100.11286681715576
9b9bd692cbb24fc8c6f021146879c355f631ab45;100.0
7eaad158ef81520f689984286ed8b53a576ff08d;100.0
4c030b12d83c29ac09190b4650af702e1378bdf8;100.0
06cc7ea1ef72d6cd2e3788a2c3b3de3fe1c29074;100.0
0541bdc4a35dc5c4ca4bde1228750529179b2872;100.0
3ebe4ed3a5995662f7115aad1b58b2d57de33f62;100.0
02ae7e6ba3050fd93af031b7b880ce004c024520;100.0
3a2106c672e96c5d23d996f69572948eff72bfc2;100.0
bdcf4c371677bcb6ac636ff8fa53e355fe7f4dab;100.0
c6db5a01632d93ccdd549e169af4fca30b9285a8;100.0
29748ae89cccfe402202fa2f839813c1f8f83946;100.0
d72f8382a067e367f05c38704f28ce849d89c7cb;100.0
42e379d2ba5a6703f358c84af91fb2edd9631ac9;100.0
