Commit;Size
feac7d3bc7a3246bfa110fba17d1bf8830a629e5;100.0
80da42a808874e691f70654446477421edf53e46;100.0
d5ee2f1ca5ed7566905ed04614277ffe1ff18324;100.0
5e98ba2ee9041000132c9d2b7dcc92004738fec8;100.0
3bfc04d7a3cbf542bb1c0780130e3998d963df3d;100.0
402c8e0846d5ad865226a7488c4bbc803e685719;100.0
da306cb3c82c501282d3c82e4af8a7732da8a05d;100.0
7f89ab6f107083b47f04829fe86dbeb8eb66fccf;100.0
9949f090897b042dce8fa86830f40d11ac7701df;100.0
2d06a7ce861432fc702168fd4c94bc00ddfc39eb;101.25
2878a430c1edfedfc9bb856580a83a0536bdc033;100.0
a5c0361ee5f851c59b152d90b31acabd7b4c28cb;100.0
008d16ed5bf041603ee562e48696e5b0f92a4089;100.0
48cea59f38754b3837c50f9b87e89bf6ead8dd53;100.0
9cfd4409f9231736b3db262fa11229ff1a77fc5d;100.0
55be165435e580d169f6b4e9bc54f3da9cfc4f64;100.0
e4aab311f0560a4c975170cbe4dd230c31571b62;100.0
670b91caba605fe85cacbe230107204e48c93f13;100.0
49f48c2df48662d3f48f09cb04d267379bc249f1;100.0
d8589d902ca9fe6a5616a02f3dabbe67c3b33bd7;100.0
39acbece80911f929488b100161fdd63f2fbcee3;100.61728395061728
8df8ade07cd3b1b4a3285163cf15d36fc384c612;100.0
81bd0596f2d56cf250ec75d152f3034da7031e7b;100.0
35f0c6f6ca2558d2689845b2fdc87f2b558a9019;100.0
6410b62b3cf2ee77e968b4c45a0c7b5db1d9b671;100.0
36122d66d08a33803f056c147936d94213f6d2e5;100.0
c7bcbcfcac014b4de5e213cfc04794aacd256896;100.0
f9c8327a7cdb01af35608cdd14ec87c5ae61c512;100.0
ddc484468d12802108b337b54d67fa855ad7eee5;100.0
ef1464b9215f59886a2b452c2f77582ae8be3c13;100.0
ddac6283ed2b7f3d105adcd8e77ae00c8f6fe948;100.0
b78e65b2c4ca5ca62aedd375a0190bb8acb9485f;100.0
5c3606e55e3467eef6bcef9348882ba89fb2c7f1;100.0
d2d4b256657a8332846d4ae288d15af2da60cecd;100.0
5c66eeae0d1484962084c5a404eb10dbd48a09ff;100.0
d5c3e4d3fe44b740061fe4b0d613094fd4c01db3;100.0
1f09b460376051a93c207d1e12cb8f2ffa498a17;100.0
a0ed6f4f2756ef241c494ed98c4e7370a926fe7b;100.0
2a3cfe9713c2dca4ddbdb1c7c19e545c10b08bdb;100.0
fe2bbb876299aa5abafe48d7feec98c19a22eeec;100.0
4be9ee9124320ffbae804646dcdb05948cd2719c;100.0
20147cce8e68a623b3112d472a8185942dce7463;100.0
0aa557cd562a946675824d588e0139a08fbb6712;100.0
80b915929800895e077542c348c2e30671d006bd;100.0
1dc0785f8e5f1f6cc3f1629cec8f80c51636ae52;100.0
99a9ac4d5e67a0448bc3ed8a00b999301a3d2410;100.0
eadb45d1a7b8b16164171c7caa171fd9f911a414;100.0
83dd0ea7b81de0dfdce37c9235979c2e81fcbc8b;100.0
18f71280b590d04ea46aa4b10eed6861e3208794;100.0
00dc5a868458255839d2ddcda567bdeb21dac367;100.0
faf34a0bb7dce2d0bd9d6c805bb1043eb0b94336;100.0
0d38944091d0d381aba0f804c2c3006d67c85adb;100.0
10e73ca2d2fcb838342203ae6f4b67e6aadf220b;100.0
d516948613f88096cc224a8a98732410f53193e1;100.0
d0f7027c7e8aaabf2d64225164e7c104bea91922;100.0
c9ddec3092ae1bf063782a999642615e1930ddb7;100.0
f251b7e9078ab3da86830101b9b7aac24d2cb519;100.0
90951db58ca0f105b1c9e0a7dc63133e6c22ac2c;100.0
e1d16303510a55bdff1d61729995b32566e2e737;100.0
a86696a2b06fb5a779d8bf7340eb9fbd938201cb;100.0
1afb92a31c8bd3d4d997162f7675dd8580ba094e;100.0
eba254402e419177c3010ee726a24fbb163761a7;85.88957055214723
58f50fbec87227756f38817d2068e5ae3ca7f7e6;100.0
54b752653d871b7148cb1af840a72076ea396056;100.0
5a0ff3f957968082061b675d75d36917de1ef6ba;100.0
1206dcd4017657c6fb01b2e0d4170ab9d7d7ec7d;100.0
861a4236aa437837da98d95ea4e98b86c11da065;100.0
0dd253a756b2cf808ea9c534f323a9a7d590cc74;100.0
61dd85ca2f57884672e20e232ff1a15fc1a23c73;100.0
7d9d08c4fceeb1636abe338c6b8a54935c36b09e;100.0
25b9bd6244e86f8c43a484f3715bbee83002304a;100.0
f59fb4627279c98577e044226eb627d35deaa065;100.71428571428571
2a94c6d2e53d5ff37fbf33e0ac02cc0e267827ee;100.0
7b88508ce9f457328da80b1f8506737e58d5983f;100.0
b026fbd30f94b5d0a723d495a701e08fee803a0f;100.0
90d076139e9e33795c9c45c57b7b1d820988f4cd;100.0
bed05aef0eb8fd42ed5acc7f2b89099fd5dfb586;100.0
b870bcd7c0e924533ede784a14642c3686470ec1;100.0
b1a7e16922cbbf2f626c7eab22320791680166ab;100.0
59b77af292918b2f69a94afce014786c25228940;100.0
4e070edf4b6ac59c5d37615c832721cfcd83f6f6;100.0
4bf65d47327f15d1507f2d86e5b70edaf32e5d6d;100.0
6c009fd7820c74bac251565bfee7999bb831ba38;100.0
7e0990ccccee73e86c8aed976047e7fef65e27c0;100.0
2a1cabe16931478859cc55437a0ceb14558fc9eb;100.0
f52c84195f84f823323b893bea527e60154e964e;100.0
a0aef72d875ab7d1bd2d1e6ac93e282ffbebfc89;100.0
8c6294dd70f986088262a6b75a382cbc9e980543;100.0
9001aa26130dd9b48d58dd7c8aab9deafc1154d6;100.0
895cedb4049f691516460a6f39eca37411fb5dcf;100.0
9ea271c0c7027120638d59f0c022594dfe10c7cc;100.0
51af2aef0ba28583e92963630e639d6a07b8e56e;100.0
97adbab60069617df4a547d9760618afd69af437;100.0
30ddfad67fed59e5c61d039f0b4c5be697d8ddae;100.0
243fb789c63e342d94c91d559bcf05b3ddabdf24;100.0
d27569f61a49489dd72e4b8a1ed4b0648008b3d5;100.0
42a2549dc07e9e611ed439c5d2ee76238ab1bcae;100.0
cd63d78c4adf4fab5bc09ee5dd5319c7e4cb1243;100.0
155533d20d212c99050e417906c5e1e02e098516;100.70921985815603
2cf366c11a9f651a72df31f2841a910e8321dc9d;100.0
5d5af479953f8282959a0f9acbbcfb67c7d9a403;100.0
4c1e760dd8a93c118190c41bf911818ccf29ff27;100.0
91a22bc49472c0546a3aa71ff0351edaa497cb95;100.0
1ea34cbbba3c622446dd736fa42b4671cca7c02d;100.0
9af8bc1c405cb5ea44bdc0e75617376931d607b1;100.0
69756032f5cd94fa04084a30a071e7fcb5aa2970;100.0
af6aba957f4dc4d19d5f295172b4ddc941ca1681;100.0
f5d4e8456e8e6286119f66d7202cee29fcdd72d0;100.0
82c4c69189bd71c575d47deb84814ef218ce2f89;100.0
d381baaf330178e08595a7ac72e4c97729fef4c7;100.0
f434e7ba71f1f75cb0a31e78d9054196e1c5375b;100.0
2445ba85ff5f702cae964ee33ccb4d04ab698406;100.0
3d3276ba5a0166bc46ac8f0e829a71332fc512fa;100.0
0e08941e690eda9b6573e9c5e012c9f8d9539d70;100.0
6a5bdacba35a4e27c15b609e12a5fc829e19c2e3;100.0
6a0ce20988be77b95529476ce3265ceccc07e16a;100.0
a1e6b5d61781d6206cec255c7131e6eba96286ab;100.0
dbe97c09cad3ba2c7473c15778773fa4d071e7de;100.0
1f0aeca4d5045a51ebb8620f8de6c4cc4d70602f;100.0
2d17989e282e67c9c37153adc4074082d3a38b1c;100.0
e00c4a254616e100b02b0877f13077a30edca0ae;100.0
e758deb5e8e188f565d76b93ad8dfc4e575b4a4f;100.0
d33605dfc9c98234db8c330aee889d6cd4e0ba91;100.0
7ff6e3a30f0ef1589fe058fcc5a54b1a07fba3eb;100.0
a303646251526840329bfe81d0c5d7bc306f43c1;100.0
247c97f507c7ce3556f040624b6af28e911e6dfb;100.0
43dd7284cfb7f04d71740bf7488fbf46bc1155aa;100.0
85d33454a1b2a43c44e81f4612adc05ad2f7a14c;100.0
d9816dab73d531eb1a6fdec1cb8e3efebaf77da2;100.0
98732b58ca9f67150193697e068c986cd3132734;100.0
e81e45f27fb6b3b4d82baa473e90e49d0317b77a;100.0
9e100212ceae531cbe14ae9e20464a7b37887b6a;100.0
77f8c186f20ee5f84776ba86a535dd4da365b14f;100.0
da00e1d426d40dad5800f35b1c0bce4f992cf12c;100.0
f133c130bcc145f580a6eab03f82361e10f4d116;100.0
b612cd4156b31e527d5ce1d42d55ea0a23b5eb93;100.0
7edd55554a03d7cdaefd12e4a319a0059414fb99;100.0
5943137656242a53cf2b4fb49388f684e378d280;100.0
96de08907ebcad95398039eeea1793929e6448fb;100.0
ccb2c966f9df6bc9f0c2d9495e9aae056ff59935;100.0
858d38ddcf1ad425fb4123e51449ea261d6a8882;100.0
9345b31d1511906438eeb796b26ee65dbe964561;100.0
89e735ed4e6d76aa28209dd046d278a2291361c8;100.0
3d97997494b6c70db6c8435d1a0edc1c0ac3972c;100.0
3f532cf5c3c5e4ad8d925d8fa4d2ffae7738f036;100.0
bdbdb49acee25ef8e4aae4b5585b0cfe7ff0e5a4;100.0
a86463bcc27315cd4381bf2e916517f20f6b5dd0;100.0
f3506beb79e5dba7006b395eed32331a9dbd5957;100.0
89d6fa50c5ffea38ed5ec5897112411e223d29a1;100.0
9410b31864bc0bddb53779883dfb15763abb5ade;100.0
3b19309d76817dfacb40299b474ecbc27a471e11;100.0
c8ecea62ca2a290de7f200aa28136e7a823edbb8;100.0
4f1528447ccc588f9ff6dbcf98ff3bd587c91c25;100.0
0c1c4431d22a8890e5523dd83d72815472228a52;100.0
3a8907682bcc0b41d62600cff739bea24677d18b;100.0
87f80c4dca3a0a2459fe1091c93aaac1ea38223d;100.0
ebf4847c5311a087d5017b08add067c69723b7cf;100.0
1f9205ff8420ae76ba61e021e6e51d2b4a7f39ba;100.0
61df6f8b53961b4affd8f99ee5c4658b13805dab;100.0
45232572e2ec22080fdb266f355a11120931cefc;100.0
35b8cc4ce3f71d4c130e2a9cf13d2b77ef73ff9e;100.0
c7767ea25b004d44916cbc3eedcdb4601222df7f;100.0
7f9f65f7e2e8ec0c52a06791144bc0085d50540e;100.70422535211267
d793a1fd62085140b26348ecfc8f1132a1014a0d;100.0
7f7d37421a1861260d90b68745d981fda0aabf6d;100.0
0786ecd354d259f80470086852fa462e0b04e625;100.0
5596790adb3cd681681137e299f302b276f082c8;100.0
357851bdb1830b1275221b28aee676f9860e1d8b;100.0
4926914ecbaec6a092f2398af3f5e8468f5f53b5;100.0
ed86f124d6cf2e6b22d9033fd683aaaaa22f321a;100.0
c6bfb2599758611f2afd6b44804d8b269f0fb361;100.0
f62d2f059064bde29c49287befc21d75954c1974;100.0
6d98f1d5f37dc5d46f6d2e27d50fa0a9b6e6a078;100.0
43db5237ab2a2dbc3a79daed10499bb4dbf92a4e;100.0
aa3b4bbccc1a61758b848543122c8e4f258786cc;100.0
bcfc9c2602b35bb4a6e5012430b4bfcc36796fd4;100.0
87b920c44bee6e45790e241d21b1fdab24289ae7;100.0
035055e82695260d05c07cdb6cc4d2a5a04efc68;100.0
a2bb66002df3cbd92490a437e5cd15b27f0bdca6;100.0
4da8084e451787cafed959016aec814127f0c7cd;100.0
95c2d8bbad7ac41ca6882c72bda7d0073663f01c;100.0
f085c587447f2f9b939b153fc0b1455a4d16f261;100.0
9a51cf5efc8b2b345a02f4d18e5800ca498d82cd;100.0
0dce2b5285c551c610499f28968790f6dc2fd25b;100.0
8ce98776ee559d73494a449ff94a6eda1f77b4a4;100.0
fd27d2ecdfe2da9b623fb80ef120860fa1077cdb;100.0
5fd988cfcb5b4df4a1dfe3af13027140964ccc00;100.0
0b1885821a78da619467412980aec70a365115da;101.3986013986014
9114dac200b8af078c8017e272c3e43952fa09b8;100.0
e356710ae4bda1ddcb7ba8ac3882fe4059cec7cc;100.0
3401226d407fe4ec3377d9d334c03b24be5ce20c;100.0
d35d966e65b1d81b7a9822432b0d12e10645743d;100.0
0b3fe95c2b6d0ff3a67e217862f27e364027ba43;100.0
a3ae0e28049d88878dd9cbdf022d3a338b5ccf9e;100.0
34f6fa8a783b6754360975912248f1c5e0e88318;100.0
d43b3199020157f47f230f97d626f70846e1e3dc;100.0
93e3168da1aba3523c1a1006cc8715f81881dd90;100.0
8e8b50466bcb8fa150fa74ef13f91511dae68c3f;100.0
30426cf21e4de22096d5fa2eb093cf0e8dc46cdd;100.0
cf7f46f6546b4f7c978584ffca3e18ab97dac0cb;100.0
8b1992ee2ffefeaf763477216241a02a80e0522e;100.0
70d01514525b49e6e6d8780676a7e4eb713e587e;103.44827586206897
f491166adba3816ff1e3b69264a15495ed3fcbe9;100.0
8b2c1cf865abac77d11b320003d81da8bd778a09;100.0
76cfb62b92ae3194d6a6b3b5e36d2e4c706ff463;100.0
4aa1a9cd4cc98cc8caaa306660be6b469a97cbde;100.0
6e2639fb20e37f3a949d60e8886e32915780cd10;100.0
e92543334a2676436ed02bd9ff4400ec9c2a0892;100.0
332399a528d6fd460f85cc5d226fe36e64ca88bf;100.0
c9ba0a38d3cc969669ef89d1e35c9e3f50c04c57;100.0
91a7f67d80df1f8aa56756f087c58cd26d9dbfbd;100.0
f325bbd0d3f8488112c75e2ceb37ad91721dd19d;100.0
4332582e883978be2fa4799f64fb44d323c43f45;100.0
e0ccb828243b1194eff6c8af84abab80373b2375;100.0
076630818f1a6a462781efea8fccfc43bc20bd14;100.0
20c35a1d87e9dc3b530d2158ef543799800013f5;100.0
3e2d12ad711331abb7b3560c8e51a828dc79ffff;100.0
8766154678645c4b7f45cc51c94df042a6d02ec3;100.0
1a99abf1cfed6a6fff901d3b2e54068ce84192f6;100.0
cd5c0cdb42c0e49de4722f39e3def51dc9b48df8;100.0
1926fbc37910e18c90bc4d1fabb3bbd8bef3be4a;100.0
3e439de47bb1bfb8c022bd2a7b3022fbb66e6849;100.0
9c6e4b04216533a4f4f083224faf13d220f3b2c0;100.0
24bf34b652c64ce8b1245128b73577a13bef1bbb;100.0
8e74bb298e329f1f018e269b892c7edc8673ae5d;100.0
ce552283263292732ffb35cee9b20141dc1fbd98;100.0
e246e1e1263afe4d1545d787f09b0931abcd18c1;100.0
d43152727584bce7a6a7023c9b5f308e3aec9734;100.0
826567f82656f830d5323926911a8d0724c9d26e;100.0
cebf61b873201dc8e97674c15d48bd954fe05496;100.0
7c2ce42936602f10d2aabbfeb8b9789aeb7e97f3;100.0
1d8edee23ebaa50fdcc610d8166205bd659470e6;100.0
abbf6c11a9f4c69c913ec87f75b7ffcaad51694f;100.0
3afcf2d3811c0db72cb67dba1fc36e0bd872f369;100.0
c18bfc1bba9f3aa58478de665ca1e69ecb5247cb;98.66666666666667
219fc47a0d659bc26b5cf6498fbe6a4f3f8b98fa;100.0
89d68fcd9605bc674761e86b6a3ff4dc0ad2353a;100.0
6ed0e0b718900053f27f3176cc4e10e1aef2574f;100.67567567567568
443e9b36965228f281b3fa3212baca04a486b35f;100.0
512753f3471da2c36b3eb8f1e27f8537f71a9de9;100.0
e84bafdfe578c3867102f3725a2eb3b9a06d3699;100.0
96de49e7ae7cfe951e590887e5f3944752e38581;100.0
b25c0aff6ce89649592fc67cd26f02c933de3367;100.0
84d0246c92ba8f5ca400c961a0dec359e940649a;100.0
3ed03687f9db23c1b0c0b05f0cc999a94a9b4f74;100.0
8cd3765a60c0c7e516d4d1c536be24911dc83f34;100.0
b05d73a0eddfd0c8e5da289882165a9e9c782e12;100.0
b75b09afe0be9fd009b1290b5ce75dcf1144b226;100.0
47367eb9ab75a06a1b2606790813ee6cb1ed6196;100.0
f253575ee732dc4f92ca4c364e5834e38a28640c;100.0
d1d8827200a3b7a669801f28f825e2131e309df6;100.0
c9fe5f02aa71c008095dc47ea273797b95678297;100.0
b5c1a4795fdd3874fe586f67a4258b6e94f4f35b;100.0
ef737d3ad11decb5d78e683b9eab8eed98f25e0d;100.0
379d1bcac32d75e6c7f32661b2203f930f9989df;100.0
0894baec63189e9e5fc874535a478d4723e02620;100.0
334b68718acfb3bba40a5443bd3244172eeed4a9;100.0
634432a7280c0a4c817c7f44151d827e081732dd;99.32885906040268
8348f8b8dc68d6d28f1a4d58800374bc341989ef;100.0
73031bac987aa02325d53b795400c1b674bc086f;100.0
8d36a61bb5fc171f043d1cdcf8ab0b6c070ecb85;100.0
5c40d53bf09db452c25d95244aee6b5c65cd2dfc;100.0
f5a4e148c51d8a8dbbccb836974fbcf6d04f8cc1;100.0
21e376f8f7a0dd7aae4e1d32cdc5cdfc85615d72;100.0
6658efcb5fe03c2d093e2052cd6e59dfda25e4a6;100.0
6571e5e33f7245d670fd92a962878217ebcab260;100.0
e772c80ab2af29c806614e77627b91c788127afc;100.0
2608220ef704f6bd5559cfebbaba4e7b154150a6;100.0
07ea8e7fa2c0df6cc334cfcbf59cadae4d3b40a2;100.0
4e3962a6e4052ad9053cc5a7668fd03067b44a30;100.0
8b34e1dffc5d91f585f361913c3d8143e2dcfcc4;100.0
7fedb2b1cc7520fdef06637eabad62f6cdeff01c;100.0
f74b10ecada098f642ce1c6b67fa674455881096;100.0
fac4f8d2d6c980440cbf582f3e0bfff3055aab3b;100.0
70075bdf4a8bd364255038877c3736cb577102ea;100.0
30c4f3890d8ddc97644f30485e7617d9b39f2808;100.0
22aeaddb5eccbc65f921a8d954df0689de3033fc;100.0
8e9b5c0e7ba418a871f68b17816f3919a22fdda7;100.0
3c712f6fbbfcc5478c87e12bb3a458377834727b;100.0
b9751024d01d3b9a8f62d94eca7e4ef70d268ad4;100.0
95bce1fb29e7b28799f2576c57b48f17d009e3df;100.0
172095f52e1436cfc8a05133c2bb88c4aa5b9dca;100.0
338dc559fe0fbc666709809fa33e1af95b15474f;100.0
3ac49984ed96fcf25f93afeebe892a9077387a35;100.0
4b4b5a829525acb8d3e64300049080bc8a61a4b2;100.0
d9feeca6e452b3e6af77dd59687a15ac9d3b4a12;100.0
25fdafc3209d1d3b40f3c61e0aa6c1f90d118363;100.0
f20a3903bb141fd735db9b43c90e35493c64d39f;100.0
70e09f61dff742883b6b7c6aecb7023cfdabe0bf;100.0
8822731cb3b43458817fc1c0c83df4e7b5e81fc5;100.0
e0bee37d15404aabf471f1aa2553ad475aa2a700;100.0
b586a8123db17ff9ee0d02eac14774fdbbbfb581;100.0
2546311b27874cfb4047b722ef2bef66d248f4d2;100.0
69b8f445d74f22ba99a75c47a38d97d5e85248cc;100.0
a86bc0dba175c9751a3bfbd0a60b48db4d7c22c4;100.0
fd3bd5bdd2ef9f6dd184a2d3c587d1a73e19334c;100.0
c94b5776c11ce776c2f7977701bba578dbda5d25;100.67567567567568
47979b1a490998f652b0008f51463fb7438abf5e;100.0
e4592367159aaf9e0b200c2ad8cb8f15422f87f1;100.0
9622df2db9f9d798291195360530e2d0ce6e3c03;100.0
00731e8e2a89dede2660551579d71595969afbb1;100.0
c978c7f029c19a87cf14b4af9a3dc22b812c5190;100.0
e645ec831f00eb3a05237c456372d7b07ee78466;100.0
68527f750d0577e7134807034723e81b56547cad;100.0
da6c19af5b81473a9fea832d609c4ece064ff0a8;100.0
a9a2f485e73a58a8422c4f4087bb1f78d45888b4;100.0
4892e87a4fc2ad2e94e553be74794dbec4da8f3d;100.0
09e6f119f5c7be88e41dad0cccc7cdb53c6bfe2e;100.0
77f44ba2713f1e8faad5f6dd056832f446392814;100.0
0ae8741d3ba3d5c41369d44db4bd51f96cce3621;100.0
3986e17cf120d43edd97b316de2bd1750290d609;100.0
c997991e46a8f20fc17596f45397821977221517;100.0
7e81d9ca763fea39833f41d5f6d5008269ff555c;100.0
25027ea901d26b45c1a6ad0e0c914dcd788e5fb8;100.0
25a4549ceb59148ff58329b068c4c71dc20ff269;100.0
d776d2688968a3da89f050235819936fae1436ae;100.0
451ae3e4e7912c09c3b60c37c989e8651adb8e2c;100.0
85d956d34c9689459f4ffbf5e1dc1f3a4ba84def;100.0
7cd3c817e1bbec232e3ccc9784dfb277c42cbe4f;100.0
866d054e1def0bcb30e2595858036e8abdce4e55;100.0
72b3bf9b7e64035b51b25627a5a97a77d838c430;100.0
08c8089c0c5b4dad2de54c2b9980dd539f37eb09;100.0
39be668fb47d81c62e7b72b54fa9edbec9a9584f;100.0
667dcaf2adaf722c614973a63b3dec246a89391e;100.0
5d13513875acfb8528ad7ad2cee1ebbaf872a398;100.0
b2109c1a4b4ca5226490475889f9e16dcc6cba1e;100.0
b6bfdf95516c5c9ae57ad05d435e1941d288b191;100.0
576920fa5bb22de1bfcfd12e80891bd3f0970d04;100.0
293c1a7ea6dba543b7d568c82a232bad3bd7f1f9;100.0
c8f84f3a221173e2b2068045603c49a294b80025;100.0
7f13c39483818753e67674e84ad4a33294c4cda3;100.0
41ff6f096ec71f32827e4a1f79975ea06a6e1e32;100.0
f9bb3689e958c58f2d6c373b547429715c555c00;100.0
d11b056b34a70e4c723862a9917f6448248e1039;100.0
0531f837cba9ad5a34b12f26310f05f593b3b7e0;100.0
f225551e91e3c84f008239d3d62aa2cc246fc722;100.0
d0d9170bc06f61c9340e643accc590b9475df2fd;100.0
f6c1ac465fcf2d529cc7f8fceb1eb71536aa6d00;100.0
71de3f7ed94b6d2701b3575877b45ed318605d58;101.34228187919463
6b2919f2436b418fbd77c27e47c48a5a526c44ec;100.0
9ebdce7348a1ba1b53bd54f030b1c29f284fb71c;100.0
4db13907864a7f69b9edcc2f43bc64e878e8d93f;100.66225165562913
00db5573e67938df9296576470d63fcc583b1f43;100.0
4812bc7c17f18f1d9e1738d15d8b83aa39aaff09;100.0
2b331390bdfefef773d00fcfbfbc3ad1897c2226;100.0
55a8a1e34c8e943b8c4d7fb7421820adc1cada7b;100.0
cd7aa49c161861fbf07f9006f1a01e25f9a1221f;102.63157894736842
a7b55abc7ea87af60bec65a7263ae5b8f01e2070;100.0
d61058de6323f68ea65075f13141a09903b55018;100.0
be6bdde17268ec755f879384d2be4414abca1ccf;100.0
9bb878d29e2b3b7a52696391d886604a5093cd69;100.0
39a04307e09c89f6d3d6d3472bc840864b8faeaf;100.0
e8058a5417e00ed4493165ffb36882d250e4d79b;100.0
23aba54dfba7f64259e176b24b97062b65fb1f83;100.0
5aeb74f109cb97da853da30d9b9b2ab166d43add;100.0
8bb7376303a806cf57d291df7ced9bafd658a14b;100.0
2207b846a0e82f2e13653a042c6f85970db42539;100.0
d206d8cfdc9f7bf23db6940a273c3973473e2a22;100.0
e2225defe6055a90f1def6d0b6c177cbb22b0bc2;100.0
c261fa490e68cf5b38930ff66ce17216d9e45c97;100.0
d7aeb4cdd3d2ef2ba80f2f793e7c79ea94e4dd4f;100.0
a81eb0a68464a3e81f1097a3e7b6bcbd39baaa45;100.0
6aee782c6757e7318d6e2adc6aba1f80f89e62b6;100.0
77f538e3057669ed491014ea67c77a5f3575a95c;100.0
09e2ea6cc8f18438eeba5fdce312508348b01f4f;100.0
b10d0bbead52332cfb2f36e9fa2f25a84bd20007;100.0
ee9ae46b05a2d4d1310e2d5a3ae12d5089db1777;100.0
264763fd844f986d378bb4e1bdae40795410f844;100.0
74548d494beb8c9bf6a31d549c8f0f1c94924d3f;100.0
f8809cc8c8b6b37237a696497367810b544d712a;100.0
4418cc11fc542245f7a88ee04f391650d2c425d6;100.0
f863d668f3baddbbc2cc4af8a70e4eb1329081cb;100.0
23b6d90ccf016d23e51875b97520f9eff29692b5;100.0
1e818f6bbdd569fc592e8255d7c3c42735dda045;100.0
417f6b5b191e40b7ef781e8cb9b2f5c2699a717f;100.0
4e0b6de05a4742ac8d168ecf713402ae01833fa1;100.0
8a9baf0e0228dec25cbe4d017c0f7872e85ea8ae;100.0
72db2f77d9709742985069b91b6c48c969e2c81c;100.0
a8b0d86698e6f12be5a058a7cb53cd6481cbe6da;100.0
5085298086dc5eddacb9729b83c293e33bfd0635;100.0
0d4f76d6f6cc57c4a3d7ba1459c067328a28b493;100.0
f10d9c98131ad23413105a9977a478d31caca252;100.0
dbfdf06c03be848bfdc3025a4813b1e4c871bf23;100.0
191e144e9c07fc40646642e65ad0749ad0230ba1;100.0
2e82cc4a153f1479aceb37b6961c10843eb1ca57;100.0
79a860193f63ea1af5ed8dc907bf5bd2161cc9e7;100.0
6903e5e8aa8d8404f63e42eb3c85a7c9dd850f8f;100.0
a9d8e8770aaa02c94b1976f513dece35de1c56aa;100.0
8410469603c5d7fe8be78fd3ce1a4b2d28e86bd4;100.0
25129656c6826520b37febf946e82495c30818b8;100.0
93199975fa0ed8c27e025df277d2dabba565db39;100.0
b4ec10a3161cd11dd93c9d08ca9b213efc5d7549;100.0
359ac768ff39953fc63f9e5977e682c1cc6ea62b;100.0
90ecd2e1e7680eceb11621e718fd4fbcf4acc2a7;100.0
15a7799a4f61b9e81df96a2146b08445be7249cf;100.0
c34043222f2097b547538e9c15e8ff5f6fbcb7cd;100.0
fa5cac4449e87b40ab889a22e24a56e4e0fd4636;101.28205128205128
7cacd4f813e55db874ff08c6a3c46c6a90144dd5;100.0
11bd2237bf4e50799e091f3bfa9aba5e50c8de70;100.63291139240506
644fcb88d354efce36ad91898661983a3696888a;100.0
d1b0159e592d870e925f6c5299b683f6da41ea4c;100.0
c8f42adee295e7305dc8f9ac090e505c36f2d6b7;100.0
fa49e30a5e6315440e989de2347120d436251f89;100.0
7c1dda3e750c3cbf4d27036cfc484d19536a06fe;100.0
cb9f2a2175bbea68bba4c03e1438e7a29152a6a2;100.0
9e8140e03a607af14b8d6a4e96154d5605ba53fd;100.0
e902406b034de8a2df8f67fdaaff85cc579c87b9;100.0
bff3f2fdb183ee7005cb358206235232c6c40a33;100.0
8e0c62929575e8fe17687441b9813f787b6d9eb7;100.0
b3bc7ad11d6cd53f4b01078571ce02698293791e;100.0
2c86461512e6274abb57ab13bee6884a67404f6f;100.0
8ce02ef872940787d3a949db31619269c3fc696f;100.0
1bcd76f1481af8fbecf0be38a134e7332baa0340;100.0
52789c773f38ac201f84e640c1a3a02e6a798210;100.0
f93ddafa96d62289ad9e635136cea5524e664d43;100.0
83406a3ffa06628244da9d8db2062bab2a3406b1;100.0
ca635e01083b9adad1b0aa295b3e57ebbbc34afd;100.0
7ba2d8aa0db459bd007dfdaf3d3900fbddc6885a;100.0
20393e09aa9d55017b024151d744f0b306efb32e;100.0
89112beabd9cc7747f39bc0152be86d0196a84c1;100.0
0fcfcfdc655df66ff4a73984425c297de416bc79;100.0
031a9bec882b9aaa8f77ae4f1f1c0ac5607dd141;100.0
c7029589f72fe5e9c4d899621efc540a8885a3ad;100.0
c524021b456093efada475f451b68dac9a03207d;100.0
0b92157846c1147fc158815860adc0d37f605448;100.0
ebebaf310ba43de76c9a1eab83c48cd75a2dd760;100.0
7737b36cc6d9f225d466ec5ad0b5bdef4a766c26;100.0
b2fd164c2ebecc0409557af5e986935baa2469eb;100.0
a856bd367ca8a400ac83c148547410529e16df11;100.0
43e94f47ba2fe243f28b68193418878843fec392;100.0
f58370a13fb6e8c3f4a04233fab5ebd4e8027778;100.0
080c7fe51f0c47d4409ff4226f3f11c4f6cf771d;100.0
501f19cf0c87342acb3689167bffe3c6836bd5cf;100.0
01114af1653203eeedc6366e2039be887039df77;100.0
a80c77930fc36b348b02cf035e2981b8cf2fcfa9;100.0
c2ee7dde50f255a45df33fa273ac12c58e63f821;100.0
1d76a967b2997da6a1c3314bb5c92641e7d3c6f2;100.0
fc6b3de4e1f70adc12c95fe07f81faf1aedc30a9;100.0
ccd24d26f85c0ddd514501150266a07410876bd1;100.0
780ea1e2559f6e2930dbbde6b501d7a116add273;100.0
4dcfc2fbb1f5bb475e94bf7ba5cc828416d7c234;100.0
56de34db0fd308b69c2cccedcdac41a05f039306;100.0
687abc50242cf49ac77ceee8fd3a909d7a387d1d;100.0
0ca766679cef5d553ce9bc36dee245339c3bfcfa;100.0
